var_type,var_name,index_1,index_2,index_3,index_4,value
delta,"delta[23,8,2,1]",23,8,2,1,1.0
delta,"delta[23,8,2,2]",23,8,2,2,1.0
delta,"delta[23,8,2,3]",23,8,2,3,1.0
delta,"delta[23,8,2,4]",23,8,2,4,1.0
delta,"delta[23,8,3,1]",23,8,3,1,1.0
delta,"delta[23,8,3,2]",23,8,3,2,1.0
delta,"delta[23,8,3,3]",23,8,3,3,1.0
delta,"delta[23,8,4,1]",23,8,4,1,0.0
delta,"delta[23,8,4,2]",23,8,4,2,0.0
delta,"delta[23,8,4,3]",23,8,4,3,0.0
delta,"delta[23,8,4,4]",23,8,4,4,0.0
delta,"delta[23,8,4,5]",23,8,4,5,0.0
delta,"delta[23,8,5,1]",23,8,5,1,1.0
delta,"delta[23,8,5,2]",23,8,5,2,1.0
delta,"delta[23,8,5,3]",23,8,5,3,1.0
delta,"delta[23,8,5,4]",23,8,5,4,1.0
delta,"delta[23,8,5,5]",23,8,5,5,1.0
delta,"delta[23,9,1,1]",23,9,1,1,1.0
delta,"delta[23,9,1,2]",23,9,1,2,1.0
delta,"delta[23,9,1,3]",23,9,1,3,1.0
delta,"delta[23,9,2,1]",23,9,2,1,1.0
delta,"delta[23,9,2,2]",23,9,2,2,1.0
delta,"delta[23,9,2,3]",23,9,2,3,1.0
delta,"delta[23,9,2,4]",23,9,2,4,1.0
delta,"delta[23,9,3,1]",23,9,3,1,1.0
delta,"delta[23,9,3,2]",23,9,3,2,1.0
delta,"delta[23,9,3,3]",23,9,3,3,1.0
delta,"delta[23,9,4,1]",23,9,4,1,0.0
delta,"delta[23,9,4,2]",23,9,4,2,0.0
delta,"delta[23,9,4,3]",23,9,4,3,0.0
delta,"delta[23,9,4,4]",23,9,4,4,0.0
delta,"delta[23,9,4,5]",23,9,4,5,0.0
delta,"delta[23,9,5,1]",23,9,5,1,0.0
delta,"delta[23,9,5,2]",23,9,5,2,1.0
delta,"delta[23,9,5,3]",23,9,5,3,1.0
delta,"delta[23,9,5,4]",23,9,5,4,1.0
delta,"delta[23,9,5,5]",23,9,5,5,1.0
delta,"delta[23,10,1,1]",23,10,1,1,1.0
delta,"delta[23,10,1,2]",23,10,1,2,1.0
delta,"delta[23,10,1,3]",23,10,1,3,1.0
delta,"delta[23,10,2,1]",23,10,2,1,1.0
delta,"delta[23,10,2,2]",23,10,2,2,1.0
delta,"delta[23,10,2,3]",23,10,2,3,1.0
delta,"delta[23,10,2,4]",23,10,2,4,1.0
delta,"delta[23,10,3,1]",23,10,3,1,1.0
delta,"delta[23,10,3,2]",23,10,3,2,1.0
delta,"delta[23,10,3,3]",23,10,3,3,1.0
delta,"delta[23,10,4,1]",23,10,4,1,0.0
delta,"delta[23,10,4,2]",23,10,4,2,0.0
delta,"delta[23,10,4,3]",23,10,4,3,0.0
delta,"delta[23,10,4,4]",23,10,4,4,0.0
delta,"delta[23,10,4,5]",23,10,4,5,0.0
delta,"delta[23,10,5,1]",23,10,5,1,0.0
delta,"delta[23,10,5,2]",23,10,5,2,0.0
delta,"delta[23,10,5,3]",23,10,5,3,0.0
delta,"delta[23,10,5,4]",23,10,5,4,0.0
delta,"delta[23,10,5,5]",23,10,5,5,0.0
delta,"delta[23,11,1,1]",23,11,1,1,1.0
delta,"delta[23,11,1,2]",23,11,1,2,1.0
delta,"delta[23,11,1,3]",23,11,1,3,1.0
delta,"delta[23,11,2,1]",23,11,2,1,1.0
delta,"delta[23,11,2,2]",23,11,2,2,1.0
delta,"delta[23,11,2,3]",23,11,2,3,1.0
delta,"delta[23,11,2,4]",23,11,2,4,1.0
delta,"delta[23,11,3,1]",23,11,3,1,1.0
delta,"delta[23,11,3,2]",23,11,3,2,1.0
delta,"delta[23,11,3,3]",23,11,3,3,1.0
delta,"delta[23,11,4,1]",23,11,4,1,0.0
delta,"delta[23,11,4,2]",23,11,4,2,0.0
delta,"delta[23,11,4,3]",23,11,4,3,0.0
delta,"delta[23,11,4,4]",23,11,4,4,0.0
delta,"delta[23,11,4,5]",23,11,4,5,0.0
delta,"delta[23,11,5,1]",23,11,5,1,1.0
delta,"delta[23,11,5,2]",23,11,5,2,1.0
delta,"delta[23,11,5,3]",23,11,5,3,1.0
delta,"delta[23,11,5,4]",23,11,5,4,1.0
delta,"delta[23,11,5,5]",23,11,5,5,1.0
delta,"delta[23,12,1,1]",23,12,1,1,1.0
delta,"delta[23,12,1,2]",23,12,1,2,1.0
delta,"delta[23,12,1,3]",23,12,1,3,1.0
delta,"delta[23,12,2,1]",23,12,2,1,1.0
delta,"delta[23,12,2,2]",23,12,2,2,1.0
delta,"delta[23,12,2,3]",23,12,2,3,1.0
delta,"delta[23,12,2,4]",23,12,2,4,1.0
delta,"delta[23,12,3,1]",23,12,3,1,1.0
delta,"delta[23,12,3,2]",23,12,3,2,1.0
delta,"delta[23,12,3,3]",23,12,3,3,1.0
delta,"delta[23,12,4,1]",23,12,4,1,0.0
delta,"delta[23,12,4,2]",23,12,4,2,0.0
delta,"delta[23,12,4,3]",23,12,4,3,0.0
delta,"delta[23,12,4,4]",23,12,4,4,0.0
delta,"delta[23,12,4,5]",23,12,4,5,0.0
delta,"delta[23,12,5,1]",23,12,5,1,1.0
delta,"delta[23,12,5,2]",23,12,5,2,1.0
delta,"delta[23,12,5,3]",23,12,5,3,1.0
delta,"delta[23,12,5,4]",23,12,5,4,1.0
delta,"delta[23,12,5,5]",23,12,5,5,1.0
delta,"delta[23,13,1,1]",23,13,1,1,0.0
delta,"delta[23,13,1,2]",23,13,1,2,1.0
delta,"delta[23,13,1,3]",23,13,1,3,1.0
delta,"delta[23,13,2,1]",23,13,2,1,0.0
delta,"delta[23,13,2,2]",23,13,2,2,1.0
delta,"delta[23,13,2,3]",23,13,2,3,1.0
delta,"delta[23,13,2,4]",23,13,2,4,1.0
delta,"delta[23,13,3,1]",23,13,3,1,0.0
delta,"delta[23,13,3,2]",23,13,3,2,1.0
delta,"delta[23,13,3,3]",23,13,3,3,1.0
delta,"delta[23,13,4,1]",23,13,4,1,0.0
delta,"delta[23,13,4,2]",23,13,4,2,0.0
delta,"delta[23,13,4,3]",23,13,4,3,0.0
delta,"delta[23,13,4,4]",23,13,4,4,0.0
delta,"delta[23,13,4,5]",23,13,4,5,0.0
delta,"delta[23,13,5,1]",23,13,5,1,0.0
delta,"delta[23,13,5,2]",23,13,5,2,1.0
delta,"delta[23,13,5,3]",23,13,5,3,1.0
delta,"delta[23,13,5,4]",23,13,5,4,1.0
delta,"delta[23,13,5,5]",23,13,5,5,1.0
delta,"delta[23,14,1,1]",23,14,1,1,1.0
delta,"delta[23,14,1,2]",23,14,1,2,1.0
delta,"delta[23,14,1,3]",23,14,1,3,1.0
delta,"delta[23,14,2,1]",23,14,2,1,1.0
delta,"delta[23,14,2,2]",23,14,2,2,1.0
delta,"delta[23,14,2,3]",23,14,2,3,1.0
delta,"delta[23,14,2,4]",23,14,2,4,1.0
delta,"delta[23,14,3,1]",23,14,3,1,1.0
delta,"delta[23,14,3,2]",23,14,3,2,1.0
delta,"delta[23,14,3,3]",23,14,3,3,1.0
delta,"delta[23,14,4,1]",23,14,4,1,0.0
delta,"delta[23,14,4,2]",23,14,4,2,0.0
delta,"delta[23,14,4,3]",23,14,4,3,0.0
delta,"delta[23,14,4,4]",23,14,4,4,0.0
delta,"delta[23,14,4,5]",23,14,4,5,0.0
delta,"delta[23,14,5,1]",23,14,5,1,0.0
delta,"delta[23,14,5,2]",23,14,5,2,1.0
delta,"delta[23,14,5,3]",23,14,5,3,1.0
delta,"delta[23,14,5,4]",23,14,5,4,1.0
delta,"delta[23,14,5,5]",23,14,5,5,1.0
delta,"delta[23,15,1,1]",23,15,1,1,1.0
delta,"delta[23,15,1,2]",23,15,1,2,1.0
delta,"delta[23,15,1,3]",23,15,1,3,1.0
delta,"delta[23,15,2,1]",23,15,2,1,1.0
delta,"delta[23,15,2,2]",23,15,2,2,1.0
delta,"delta[23,15,2,3]",23,15,2,3,1.0
delta,"delta[23,15,2,4]",23,15,2,4,1.0
delta,"delta[23,15,3,1]",23,15,3,1,1.0
delta,"delta[23,15,3,2]",23,15,3,2,1.0
delta,"delta[23,15,3,3]",23,15,3,3,1.0
delta,"delta[23,15,4,1]",23,15,4,1,0.0
delta,"delta[23,15,4,2]",23,15,4,2,0.0
delta,"delta[23,15,4,3]",23,15,4,3,0.0
delta,"delta[23,15,4,4]",23,15,4,4,0.0
delta,"delta[23,15,4,5]",23,15,4,5,0.0
delta,"delta[23,15,5,1]",23,15,5,1,1.0
delta,"delta[23,15,5,2]",23,15,5,2,1.0
delta,"delta[23,15,5,3]",23,15,5,3,1.0
delta,"delta[23,15,5,4]",23,15,5,4,1.0
delta,"delta[23,15,5,5]",23,15,5,5,1.0
delta,"delta[23,16,1,1]",23,16,1,1,0.0
delta,"delta[23,16,1,2]",23,16,1,2,1.0
delta,"delta[23,16,1,3]",23,16,1,3,1.0
delta,"delta[23,16,2,1]",23,16,2,1,1.0
delta,"delta[23,16,2,2]",23,16,2,2,1.0
delta,"delta[23,16,2,3]",23,16,2,3,1.0
delta,"delta[23,16,2,4]",23,16,2,4,1.0
delta,"delta[23,16,3,1]",23,16,3,1,1.0
delta,"delta[23,16,3,2]",23,16,3,2,1.0
delta,"delta[23,16,3,3]",23,16,3,3,1.0
delta,"delta[23,16,4,1]",23,16,4,1,0.0
delta,"delta[23,16,4,2]",23,16,4,2,0.0
delta,"delta[23,16,4,3]",23,16,4,3,0.0
delta,"delta[23,16,4,4]",23,16,4,4,0.0
delta,"delta[23,16,4,5]",23,16,4,5,0.0
delta,"delta[23,16,5,1]",23,16,5,1,1.0
delta,"delta[23,16,5,2]",23,16,5,2,1.0
delta,"delta[23,16,5,3]",23,16,5,3,1.0
delta,"delta[23,16,5,4]",23,16,5,4,1.0
delta,"delta[23,16,5,5]",23,16,5,5,1.0
delta,"delta[23,17,1,1]",23,17,1,1,1.0
delta,"delta[23,17,1,2]",23,17,1,2,1.0
delta,"delta[23,17,1,3]",23,17,1,3,1.0
delta,"delta[23,17,2,1]",23,17,2,1,1.0
delta,"delta[23,17,2,2]",23,17,2,2,1.0
delta,"delta[23,17,2,3]",23,17,2,3,1.0
delta,"delta[23,17,2,4]",23,17,2,4,1.0
delta,"delta[23,17,3,1]",23,17,3,1,1.0
delta,"delta[23,17,3,2]",23,17,3,2,1.0
delta,"delta[23,17,3,3]",23,17,3,3,1.0
delta,"delta[23,17,4,1]",23,17,4,1,0.0
delta,"delta[23,17,4,2]",23,17,4,2,0.0
delta,"delta[23,17,4,3]",23,17,4,3,0.0
delta,"delta[23,17,4,4]",23,17,4,4,0.0
delta,"delta[23,17,4,5]",23,17,4,5,0.0
delta,"delta[23,17,5,1]",23,17,5,1,1.0
delta,"delta[23,17,5,2]",23,17,5,2,1.0
delta,"delta[23,17,5,3]",23,17,5,3,1.0
delta,"delta[23,17,5,4]",23,17,5,4,1.0
delta,"delta[23,17,5,5]",23,17,5,5,1.0
delta,"delta[23,18,1,1]",23,18,1,1,1.0
delta,"delta[23,18,1,2]",23,18,1,2,1.0
delta,"delta[23,18,1,3]",23,18,1,3,1.0
delta,"delta[23,18,2,1]",23,18,2,1,1.0
delta,"delta[23,18,2,2]",23,18,2,2,1.0
delta,"delta[23,18,2,3]",23,18,2,3,1.0
delta,"delta[23,18,2,4]",23,18,2,4,1.0
delta,"delta[23,18,3,1]",23,18,3,1,1.0
delta,"delta[23,18,3,2]",23,18,3,2,1.0
delta,"delta[23,18,3,3]",23,18,3,3,1.0
delta,"delta[23,18,4,1]",23,18,4,1,0.0
delta,"delta[23,18,4,2]",23,18,4,2,0.0
delta,"delta[23,18,4,3]",23,18,4,3,0.0
delta,"delta[23,18,4,4]",23,18,4,4,0.0
delta,"delta[23,18,4,5]",23,18,4,5,0.0
delta,"delta[23,18,5,1]",23,18,5,1,0.0
delta,"delta[23,18,5,2]",23,18,5,2,1.0
delta,"delta[23,18,5,3]",23,18,5,3,1.0
delta,"delta[23,18,5,4]",23,18,5,4,1.0
delta,"delta[23,18,5,5]",23,18,5,5,1.0
delta,"delta[23,19,1,1]",23,19,1,1,1.0
delta,"delta[23,19,1,2]",23,19,1,2,1.0
delta,"delta[23,19,1,3]",23,19,1,3,1.0
delta,"delta[23,19,2,1]",23,19,2,1,1.0
delta,"delta[23,19,2,2]",23,19,2,2,1.0
delta,"delta[23,19,2,3]",23,19,2,3,1.0
delta,"delta[23,19,2,4]",23,19,2,4,1.0
delta,"delta[23,19,3,1]",23,19,3,1,1.0
delta,"delta[23,19,3,2]",23,19,3,2,1.0
delta,"delta[23,19,3,3]",23,19,3,3,1.0
delta,"delta[23,19,4,1]",23,19,4,1,0.0
delta,"delta[23,19,4,2]",23,19,4,2,0.0
delta,"delta[23,19,4,3]",23,19,4,3,0.0
delta,"delta[23,19,4,4]",23,19,4,4,0.0
delta,"delta[23,19,4,5]",23,19,4,5,0.0
delta,"delta[23,19,5,1]",23,19,5,1,0.0
delta,"delta[23,19,5,2]",23,19,5,2,1.0
delta,"delta[23,19,5,3]",23,19,5,3,1.0
delta,"delta[23,19,5,4]",23,19,5,4,1.0
delta,"delta[23,19,5,5]",23,19,5,5,1.0
delta,"delta[23,20,1,1]",23,20,1,1,1.0
delta,"delta[23,20,1,2]",23,20,1,2,1.0
delta,"delta[23,20,1,3]",23,20,1,3,1.0
delta,"delta[23,20,2,1]",23,20,2,1,1.0
delta,"delta[23,20,2,2]",23,20,2,2,1.0
delta,"delta[23,20,2,3]",23,20,2,3,1.0
delta,"delta[23,20,2,4]",23,20,2,4,1.0
delta,"delta[23,20,3,1]",23,20,3,1,1.0
delta,"delta[23,20,3,2]",23,20,3,2,1.0
delta,"delta[23,20,3,3]",23,20,3,3,1.0
delta,"delta[23,20,4,1]",23,20,4,1,0.0
delta,"delta[23,20,4,2]",23,20,4,2,0.0
delta,"delta[23,20,4,3]",23,20,4,3,0.0
delta,"delta[23,20,4,4]",23,20,4,4,0.0
delta,"delta[23,20,4,5]",23,20,4,5,0.0
delta,"delta[23,20,5,1]",23,20,5,1,1.0
delta,"delta[23,20,5,2]",23,20,5,2,1.0
delta,"delta[23,20,5,3]",23,20,5,3,1.0
delta,"delta[23,20,5,4]",23,20,5,4,1.0
delta,"delta[23,20,5,5]",23,20,5,5,1.0
delta,"delta[23,21,1,1]",23,21,1,1,1.0
delta,"delta[23,21,1,2]",23,21,1,2,1.0
delta,"delta[23,21,1,3]",23,21,1,3,1.0
delta,"delta[23,21,2,1]",23,21,2,1,1.0
delta,"delta[23,21,2,2]",23,21,2,2,1.0
delta,"delta[23,21,2,3]",23,21,2,3,1.0
delta,"delta[23,21,2,4]",23,21,2,4,1.0
delta,"delta[23,21,3,1]",23,21,3,1,1.0
delta,"delta[23,21,3,2]",23,21,3,2,1.0
delta,"delta[23,21,3,3]",23,21,3,3,1.0
delta,"delta[23,21,4,1]",23,21,4,1,0.0
delta,"delta[23,21,4,2]",23,21,4,2,0.0
delta,"delta[23,21,4,3]",23,21,4,3,0.0
delta,"delta[23,21,4,4]",23,21,4,4,0.0
delta,"delta[23,21,4,5]",23,21,4,5,0.0
delta,"delta[23,21,5,1]",23,21,5,1,1.0
delta,"delta[23,21,5,2]",23,21,5,2,1.0
delta,"delta[23,21,5,3]",23,21,5,3,1.0
delta,"delta[23,21,5,4]",23,21,5,4,1.0
delta,"delta[23,21,5,5]",23,21,5,5,1.0
delta,"delta[23,22,1,1]",23,22,1,1,1.0
delta,"delta[23,22,1,2]",23,22,1,2,1.0
delta,"delta[23,22,1,3]",23,22,1,3,1.0
delta,"delta[23,22,2,1]",23,22,2,1,1.0
delta,"delta[23,22,2,2]",23,22,2,2,1.0
delta,"delta[23,22,2,3]",23,22,2,3,1.0
delta,"delta[23,22,2,4]",23,22,2,4,1.0
delta,"delta[23,22,3,1]",23,22,3,1,1.0
delta,"delta[23,22,3,2]",23,22,3,2,1.0
delta,"delta[23,22,3,3]",23,22,3,3,1.0
delta,"delta[23,22,4,1]",23,22,4,1,0.0
delta,"delta[23,22,4,2]",23,22,4,2,0.0
delta,"delta[23,22,4,3]",23,22,4,3,0.0
delta,"delta[23,22,4,4]",23,22,4,4,0.0
delta,"delta[23,22,4,5]",23,22,4,5,0.0
delta,"delta[23,22,5,1]",23,22,5,1,1.0
delta,"delta[23,22,5,2]",23,22,5,2,1.0
delta,"delta[23,22,5,3]",23,22,5,3,1.0
delta,"delta[23,22,5,4]",23,22,5,4,1.0
delta,"delta[23,22,5,5]",23,22,5,5,1.0
delta,"delta[23,24,1,1]",23,24,1,1,1.0
delta,"delta[23,24,1,2]",23,24,1,2,1.0
delta,"delta[23,24,1,3]",23,24,1,3,1.0
delta,"delta[23,24,2,1]",23,24,2,1,0.0
delta,"delta[23,24,2,2]",23,24,2,2,0.0
delta,"delta[23,24,2,3]",23,24,2,3,0.0
delta,"delta[23,24,2,4]",23,24,2,4,0.0
delta,"delta[23,24,3,1]",23,24,3,1,0.0
delta,"delta[23,24,3,2]",23,24,3,2,0.0
delta,"delta[23,24,3,3]",23,24,3,3,0.0
delta,"delta[23,24,4,1]",23,24,4,1,0.0
delta,"delta[23,24,4,2]",23,24,4,2,0.0
delta,"delta[23,24,4,3]",23,24,4,3,0.0
delta,"delta[23,24,4,4]",23,24,4,4,0.0
delta,"delta[23,24,4,5]",23,24,4,5,0.0
delta,"delta[23,24,5,1]",23,24,5,1,0.0
delta,"delta[23,24,5,2]",23,24,5,2,0.0
delta,"delta[23,24,5,3]",23,24,5,3,0.0
delta,"delta[23,24,5,4]",23,24,5,4,0.0
delta,"delta[23,24,5,5]",23,24,5,5,0.0
delta,"delta[23,25,1,1]",23,25,1,1,0.0
delta,"delta[23,25,1,2]",23,25,1,2,0.0
delta,"delta[23,25,1,3]",23,25,1,3,0.0
delta,"delta[23,25,2,1]",23,25,2,1,0.0
delta,"delta[23,25,2,2]",23,25,2,2,0.0
delta,"delta[23,25,2,3]",23,25,2,3,0.0
delta,"delta[23,25,2,4]",23,25,2,4,0.0
delta,"delta[23,25,3,1]",23,25,3,1,0.0
delta,"delta[23,25,3,2]",23,25,3,2,0.0
delta,"delta[23,25,3,3]",23,25,3,3,0.0
delta,"delta[23,25,4,1]",23,25,4,1,0.0
delta,"delta[23,25,4,2]",23,25,4,2,0.0
delta,"delta[23,25,4,3]",23,25,4,3,0.0
delta,"delta[23,25,4,4]",23,25,4,4,0.0
delta,"delta[23,25,4,5]",23,25,4,5,0.0
delta,"delta[23,25,5,1]",23,25,5,1,0.0
delta,"delta[23,25,5,2]",23,25,5,2,0.0
delta,"delta[23,25,5,3]",23,25,5,3,0.0
delta,"delta[23,25,5,4]",23,25,5,4,0.0
delta,"delta[23,25,5,5]",23,25,5,5,0.0
delta,"delta[23,26,1,1]",23,26,1,1,0.0
delta,"delta[23,26,1,2]",23,26,1,2,0.0
delta,"delta[23,26,1,3]",23,26,1,3,0.0
delta,"delta[23,26,2,1]",23,26,2,1,0.0
delta,"delta[23,26,2,2]",23,26,2,2,0.0
delta,"delta[23,26,2,3]",23,26,2,3,0.0
delta,"delta[23,26,2,4]",23,26,2,4,0.0
delta,"delta[23,26,3,1]",23,26,3,1,0.0
delta,"delta[23,26,3,2]",23,26,3,2,0.0
delta,"delta[23,26,3,3]",23,26,3,3,0.0
delta,"delta[23,26,4,1]",23,26,4,1,0.0
delta,"delta[23,26,4,2]",23,26,4,2,0.0
delta,"delta[23,26,4,3]",23,26,4,3,0.0
delta,"delta[23,26,4,4]",23,26,4,4,0.0
delta,"delta[23,26,4,5]",23,26,4,5,0.0
delta,"delta[23,26,5,1]",23,26,5,1,0.0
delta,"delta[23,26,5,2]",23,26,5,2,0.0
delta,"delta[23,26,5,3]",23,26,5,3,0.0
delta,"delta[23,26,5,4]",23,26,5,4,0.0
delta,"delta[23,26,5,5]",23,26,5,5,0.0
delta,"delta[23,27,1,1]",23,27,1,1,1.0
delta,"delta[23,27,1,2]",23,27,1,2,1.0
delta,"delta[23,27,1,3]",23,27,1,3,1.0
delta,"delta[23,27,2,1]",23,27,2,1,0.0
delta,"delta[23,27,2,2]",23,27,2,2,0.0
delta,"delta[23,27,2,3]",23,27,2,3,0.0
delta,"delta[23,27,2,4]",23,27,2,4,0.0
delta,"delta[23,27,3,1]",23,27,3,1,0.0
delta,"delta[23,27,3,2]",23,27,3,2,0.0
delta,"delta[23,27,3,3]",23,27,3,3,0.0
delta,"delta[23,27,4,1]",23,27,4,1,0.0
delta,"delta[23,27,4,2]",23,27,4,2,0.0
delta,"delta[23,27,4,3]",23,27,4,3,0.0
delta,"delta[23,27,4,4]",23,27,4,4,0.0
delta,"delta[23,27,4,5]",23,27,4,5,0.0
delta,"delta[23,27,5,1]",23,27,5,1,1.0
delta,"delta[23,27,5,2]",23,27,5,2,1.0
delta,"delta[23,27,5,3]",23,27,5,3,1.0
delta,"delta[23,27,5,4]",23,27,5,4,1.0
delta,"delta[23,27,5,5]",23,27,5,5,1.0
delta,"delta[23,28,1,1]",23,28,1,1,0.0
delta,"delta[23,28,1,2]",23,28,1,2,0.0
delta,"delta[23,28,1,3]",23,28,1,3,0.0
delta,"delta[23,28,2,1]",23,28,2,1,0.0
delta,"delta[23,28,2,2]",23,28,2,2,0.0
delta,"delta[23,28,2,3]",23,28,2,3,0.0
delta,"delta[23,28,2,4]",23,28,2,4,0.0
delta,"delta[23,28,3,1]",23,28,3,1,0.0
delta,"delta[23,28,3,2]",23,28,3,2,0.0
delta,"delta[23,28,3,3]",23,28,3,3,0.0
delta,"delta[23,28,4,1]",23,28,4,1,0.0
delta,"delta[23,28,4,2]",23,28,4,2,0.0
delta,"delta[23,28,4,3]",23,28,4,3,0.0
delta,"delta[23,28,4,4]",23,28,4,4,0.0
delta,"delta[23,28,4,5]",23,28,4,5,0.0
delta,"delta[23,28,5,1]",23,28,5,1,0.0
delta,"delta[23,28,5,2]",23,28,5,2,0.0
delta,"delta[23,28,5,3]",23,28,5,3,0.0
delta,"delta[23,28,5,4]",23,28,5,4,0.0
delta,"delta[23,28,5,5]",23,28,5,5,0.0
delta,"delta[23,29,1,1]",23,29,1,1,1.0
delta,"delta[23,29,1,2]",23,29,1,2,1.0
delta,"delta[23,29,1,3]",23,29,1,3,1.0
delta,"delta[23,29,2,1]",23,29,2,1,0.0
delta,"delta[23,29,2,2]",23,29,2,2,0.0
delta,"delta[23,29,2,3]",23,29,2,3,0.0
delta,"delta[23,29,2,4]",23,29,2,4,0.0
delta,"delta[23,29,3,1]",23,29,3,1,1.0
delta,"delta[23,29,3,2]",23,29,3,2,1.0
delta,"delta[23,29,3,3]",23,29,3,3,1.0
delta,"delta[23,29,4,1]",23,29,4,1,0.0
delta,"delta[23,29,4,2]",23,29,4,2,0.0
delta,"delta[23,29,4,3]",23,29,4,3,0.0
delta,"delta[23,29,4,4]",23,29,4,4,0.0
delta,"delta[23,29,4,5]",23,29,4,5,0.0
delta,"delta[23,29,5,1]",23,29,5,1,0.0
delta,"delta[23,29,5,2]",23,29,5,2,0.0
delta,"delta[23,29,5,3]",23,29,5,3,0.0
delta,"delta[23,29,5,4]",23,29,5,4,0.0
delta,"delta[23,29,5,5]",23,29,5,5,0.0
delta,"delta[23,30,1,1]",23,30,1,1,1.0
delta,"delta[23,30,1,2]",23,30,1,2,1.0
delta,"delta[23,30,1,3]",23,30,1,3,1.0
delta,"delta[23,30,2,1]",23,30,2,1,0.0
delta,"delta[23,30,2,2]",23,30,2,2,0.0
delta,"delta[23,30,2,3]",23,30,2,3,0.0
delta,"delta[23,30,2,4]",23,30,2,4,0.0
delta,"delta[23,30,3,1]",23,30,3,1,0.0
delta,"delta[23,30,3,2]",23,30,3,2,0.0
delta,"delta[23,30,3,3]",23,30,3,3,0.0
delta,"delta[23,30,4,1]",23,30,4,1,0.0
delta,"delta[23,30,4,2]",23,30,4,2,0.0
delta,"delta[23,30,4,3]",23,30,4,3,0.0
delta,"delta[23,30,4,4]",23,30,4,4,0.0
delta,"delta[23,30,4,5]",23,30,4,5,0.0
delta,"delta[23,30,5,1]",23,30,5,1,0.0
delta,"delta[23,30,5,2]",23,30,5,2,0.0
delta,"delta[23,30,5,3]",23,30,5,3,0.0
delta,"delta[23,30,5,4]",23,30,5,4,0.0
delta,"delta[23,30,5,5]",23,30,5,5,0.0
delta,"delta[23,31,1,1]",23,31,1,1,0.0
delta,"delta[23,31,1,2]",23,31,1,2,0.0
delta,"delta[23,31,1,3]",23,31,1,3,0.0
delta,"delta[23,31,2,1]",23,31,2,1,0.0
delta,"delta[23,31,2,2]",23,31,2,2,0.0
delta,"delta[23,31,2,3]",23,31,2,3,0.0
delta,"delta[23,31,2,4]",23,31,2,4,0.0
delta,"delta[23,31,3,1]",23,31,3,1,1.0
delta,"delta[23,31,3,2]",23,31,3,2,1.0
delta,"delta[23,31,3,3]",23,31,3,3,1.0
delta,"delta[23,31,4,1]",23,31,4,1,0.0
delta,"delta[23,31,4,2]",23,31,4,2,0.0
delta,"delta[23,31,4,3]",23,31,4,3,0.0
delta,"delta[23,31,4,4]",23,31,4,4,0.0
delta,"delta[23,31,4,5]",23,31,4,5,0.0
delta,"delta[23,31,5,1]",23,31,5,1,1.0
delta,"delta[23,31,5,2]",23,31,5,2,1.0
delta,"delta[23,31,5,3]",23,31,5,3,1.0
delta,"delta[23,31,5,4]",23,31,5,4,1.0
delta,"delta[23,31,5,5]",23,31,5,5,1.0
delta,"delta[23,32,1,1]",23,32,1,1,1.0
delta,"delta[23,32,1,2]",23,32,1,2,1.0
delta,"delta[23,32,1,3]",23,32,1,3,1.0
delta,"delta[23,32,2,1]",23,32,2,1,0.0
delta,"delta[23,32,2,2]",23,32,2,2,0.0
delta,"delta[23,32,2,3]",23,32,2,3,0.0
delta,"delta[23,32,2,4]",23,32,2,4,0.0
delta,"delta[23,32,3,1]",23,32,3,1,0.0
delta,"delta[23,32,3,2]",23,32,3,2,0.0
delta,"delta[23,32,3,3]",23,32,3,3,0.0
delta,"delta[23,32,4,1]",23,32,4,1,0.0
delta,"delta[23,32,4,2]",23,32,4,2,0.0
delta,"delta[23,32,4,3]",23,32,4,3,0.0
delta,"delta[23,32,4,4]",23,32,4,4,0.0
delta,"delta[23,32,4,5]",23,32,4,5,0.0
delta,"delta[23,32,5,1]",23,32,5,1,1.0
delta,"delta[23,32,5,2]",23,32,5,2,1.0
delta,"delta[23,32,5,3]",23,32,5,3,1.0
delta,"delta[23,32,5,4]",23,32,5,4,1.0
delta,"delta[23,32,5,5]",23,32,5,5,1.0
delta,"delta[23,33,1,1]",23,33,1,1,0.0
delta,"delta[23,33,1,2]",23,33,1,2,0.0
delta,"delta[23,33,1,3]",23,33,1,3,0.0
delta,"delta[23,33,2,1]",23,33,2,1,0.0
delta,"delta[23,33,2,2]",23,33,2,2,0.0
delta,"delta[23,33,2,3]",23,33,2,3,0.0
delta,"delta[23,33,2,4]",23,33,2,4,0.0
delta,"delta[23,33,3,1]",23,33,3,1,1.0
delta,"delta[23,33,3,2]",23,33,3,2,1.0
delta,"delta[23,33,3,3]",23,33,3,3,1.0
delta,"delta[23,33,4,1]",23,33,4,1,0.0
delta,"delta[23,33,4,2]",23,33,4,2,0.0
delta,"delta[23,33,4,3]",23,33,4,3,0.0
delta,"delta[23,33,4,4]",23,33,4,4,0.0
delta,"delta[23,33,4,5]",23,33,4,5,0.0
delta,"delta[23,33,5,1]",23,33,5,1,0.0
delta,"delta[23,33,5,2]",23,33,5,2,0.0
delta,"delta[23,33,5,3]",23,33,5,3,0.0
delta,"delta[23,33,5,4]",23,33,5,4,0.0
delta,"delta[23,33,5,5]",23,33,5,5,0.0
delta,"delta[23,34,1,1]",23,34,1,1,0.0
delta,"delta[23,34,1,2]",23,34,1,2,0.0
