var_type,var_name,index_1,index_2,index_3,index_4,value
delta,"delta[23,25,4,2]",23,25,4,2,1.0
delta,"delta[23,25,4,3]",23,25,4,3,0.0
delta,"delta[23,25,4,4]",23,25,4,4,1.0
delta,"delta[23,25,4,5]",23,25,4,5,0.0
delta,"delta[23,25,5,1]",23,25,5,1,0.0
delta,"delta[23,25,5,2]",23,25,5,2,0.0
delta,"delta[23,25,5,3]",23,25,5,3,0.0
delta,"delta[23,25,5,4]",23,25,5,4,0.0
delta,"delta[23,25,5,5]",23,25,5,5,0.0
delta,"delta[23,26,1,1]",23,26,1,1,0.0
delta,"delta[23,26,1,2]",23,26,1,2,1.0
delta,"delta[23,26,1,3]",23,26,1,3,1.0
delta,"delta[23,26,2,1]",23,26,2,1,1.0
delta,"delta[23,26,2,2]",23,26,2,2,0.0
delta,"delta[23,26,2,3]",23,26,2,3,0.0
delta,"delta[23,26,2,4]",23,26,2,4,1.0
delta,"delta[23,26,3,1]",23,26,3,1,0.0
delta,"delta[23,26,3,2]",23,26,3,2,0.0
delta,"delta[23,26,3,3]",23,26,3,3,0.0
delta,"delta[23,26,4,1]",23,26,4,1,1.0
delta,"delta[23,26,4,2]",23,26,4,2,1.0
delta,"delta[23,26,4,3]",23,26,4,3,1.0
delta,"delta[23,26,4,4]",23,26,4,4,1.0
delta,"delta[23,26,4,5]",23,26,4,5,1.0
delta,"delta[23,26,5,1]",23,26,5,1,0.0
delta,"delta[23,26,5,2]",23,26,5,2,0.0
delta,"delta[23,26,5,3]",23,26,5,3,0.0
delta,"delta[23,26,5,4]",23,26,5,4,0.0
delta,"delta[23,26,5,5]",23,26,5,5,0.0
delta,"delta[23,27,1,1]",23,27,1,1,0.0
delta,"delta[23,27,1,2]",23,27,1,2,1.0
delta,"delta[23,27,1,3]",23,27,1,3,1.0
delta,"delta[23,27,2,1]",23,27,2,1,1.0
delta,"delta[23,27,2,2]",23,27,2,2,1.0
delta,"delta[23,27,2,3]",23,27,2,3,1.0
delta,"delta[23,27,2,4]",23,27,2,4,1.0
delta,"delta[23,27,3,1]",23,27,3,1,0.0
delta,"delta[23,27,3,2]",23,27,3,2,0.0
delta,"delta[23,27,3,3]",23,27,3,3,0.0
delta,"delta[23,27,4,1]",23,27,4,1,0.0
delta,"delta[23,27,4,2]",23,27,4,2,1.0
delta,"delta[23,27,4,3]",23,27,4,3,1.0
delta,"delta[23,27,4,4]",23,27,4,4,0.0
delta,"delta[23,27,4,5]",23,27,4,5,1.0
delta,"delta[23,27,5,1]",23,27,5,1,0.0
delta,"delta[23,27,5,2]",23,27,5,2,0.0
delta,"delta[23,27,5,3]",23,27,5,3,0.0
delta,"delta[23,27,5,4]",23,27,5,4,0.0
delta,"delta[23,27,5,5]",23,27,5,5,0.0
delta,"delta[23,28,1,1]",23,28,1,1,0.0
delta,"delta[23,28,1,2]",23,28,1,2,0.0
delta,"delta[23,28,1,3]",23,28,1,3,1.0
delta,"delta[23,28,2,1]",23,28,2,1,0.0
delta,"delta[23,28,2,2]",23,28,2,2,1.0
delta,"delta[23,28,2,3]",23,28,2,3,1.0
delta,"delta[23,28,2,4]",23,28,2,4,1.0
delta,"delta[23,28,3,1]",23,28,3,1,0.0
delta,"delta[23,28,3,2]",23,28,3,2,0.0
delta,"delta[23,28,3,3]",23,28,3,3,0.0
delta,"delta[23,28,4,1]",23,28,4,1,1.0
delta,"delta[23,28,4,2]",23,28,4,2,1.0
delta,"delta[23,28,4,3]",23,28,4,3,1.0
delta,"delta[23,28,4,4]",23,28,4,4,1.0
delta,"delta[23,28,4,5]",23,28,4,5,1.0
delta,"delta[23,28,5,1]",23,28,5,1,0.0
delta,"delta[23,28,5,2]",23,28,5,2,0.0
delta,"delta[23,28,5,3]",23,28,5,3,0.0
delta,"delta[23,28,5,4]",23,28,5,4,0.0
delta,"delta[23,28,5,5]",23,28,5,5,0.0
delta,"delta[23,29,1,1]",23,29,1,1,0.0
delta,"delta[23,29,1,2]",23,29,1,2,0.0
delta,"delta[23,29,1,3]",23,29,1,3,1.0
delta,"delta[23,29,2,1]",23,29,2,1,1.0
delta,"delta[23,29,2,2]",23,29,2,2,1.0
delta,"delta[23,29,2,3]",23,29,2,3,0.0
delta,"delta[23,29,2,4]",23,29,2,4,1.0
delta,"delta[23,29,3,1]",23,29,3,1,0.0
delta,"delta[23,29,3,2]",23,29,3,2,0.0
delta,"delta[23,29,3,3]",23,29,3,3,0.0
delta,"delta[23,29,4,1]",23,29,4,1,1.0
delta,"delta[23,29,4,2]",23,29,4,2,1.0
delta,"delta[23,29,4,3]",23,29,4,3,1.0
delta,"delta[23,29,4,4]",23,29,4,4,1.0
delta,"delta[23,29,4,5]",23,29,4,5,1.0
delta,"delta[23,29,5,1]",23,29,5,1,0.0
delta,"delta[23,29,5,2]",23,29,5,2,0.0
delta,"delta[23,29,5,3]",23,29,5,3,0.0
delta,"delta[23,29,5,4]",23,29,5,4,0.0
delta,"delta[23,29,5,5]",23,29,5,5,0.0
delta,"delta[23,30,1,1]",23,30,1,1,0.0
delta,"delta[23,30,1,2]",23,30,1,2,1.0
delta,"delta[23,30,1,3]",23,30,1,3,0.0
delta,"delta[23,30,2,1]",23,30,2,1,1.0
delta,"delta[23,30,2,2]",23,30,2,2,0.0
delta,"delta[23,30,2,3]",23,30,2,3,1.0
delta,"delta[23,30,2,4]",23,30,2,4,1.0
delta,"delta[23,30,3,1]",23,30,3,1,0.0
delta,"delta[23,30,3,2]",23,30,3,2,0.0
delta,"delta[23,30,3,3]",23,30,3,3,0.0
delta,"delta[23,30,4,1]",23,30,4,1,1.0
delta,"delta[23,30,4,2]",23,30,4,2,1.0
delta,"delta[23,30,4,3]",23,30,4,3,0.0
delta,"delta[23,30,4,4]",23,30,4,4,1.0
delta,"delta[23,30,4,5]",23,30,4,5,0.0
delta,"delta[23,30,5,1]",23,30,5,1,0.0
delta,"delta[23,30,5,2]",23,30,5,2,0.0
delta,"delta[23,30,5,3]",23,30,5,3,0.0
delta,"delta[23,30,5,4]",23,30,5,4,0.0
delta,"delta[23,30,5,5]",23,30,5,5,0.0
delta,"delta[23,31,1,1]",23,31,1,1,0.0
delta,"delta[23,31,1,2]",23,31,1,2,0.0
delta,"delta[23,31,1,3]",23,31,1,3,1.0
delta,"delta[23,31,2,1]",23,31,2,1,0.0
delta,"delta[23,31,2,2]",23,31,2,2,0.0
delta,"delta[23,31,2,3]",23,31,2,3,0.0
delta,"delta[23,31,2,4]",23,31,2,4,0.0
delta,"delta[23,31,3,1]",23,31,3,1,0.0
delta,"delta[23,31,3,2]",23,31,3,2,0.0
delta,"delta[23,31,3,3]",23,31,3,3,0.0
delta,"delta[23,31,4,1]",23,31,4,1,0.0
delta,"delta[23,31,4,2]",23,31,4,2,0.0
delta,"delta[23,31,4,3]",23,31,4,3,1.0
delta,"delta[23,31,4,4]",23,31,4,4,0.0
delta,"delta[23,31,4,5]",23,31,4,5,0.0
delta,"delta[23,31,5,1]",23,31,5,1,0.0
delta,"delta[23,31,5,2]",23,31,5,2,0.0
delta,"delta[23,31,5,3]",23,31,5,3,0.0
delta,"delta[23,31,5,4]",23,31,5,4,0.0
delta,"delta[23,31,5,5]",23,31,5,5,0.0
delta,"delta[23,32,1,1]",23,32,1,1,1.0
delta,"delta[23,32,1,2]",23,32,1,2,1.0
delta,"delta[23,32,1,3]",23,32,1,3,1.0
delta,"delta[23,32,2,1]",23,32,2,1,1.0
delta,"delta[23,32,2,2]",23,32,2,2,1.0
delta,"delta[23,32,2,3]",23,32,2,3,0.0
delta,"delta[23,32,2,4]",23,32,2,4,1.0
delta,"delta[23,32,3,1]",23,32,3,1,0.0
delta,"delta[23,32,3,2]",23,32,3,2,0.0
delta,"delta[23,32,3,3]",23,32,3,3,0.0
delta,"delta[23,32,4,1]",23,32,4,1,1.0
delta,"delta[23,32,4,2]",23,32,4,2,0.0
delta,"delta[23,32,4,3]",23,32,4,3,1.0
delta,"delta[23,32,4,4]",23,32,4,4,0.0
delta,"delta[23,32,4,5]",23,32,4,5,0.0
delta,"delta[23,32,5,1]",23,32,5,1,0.0
delta,"delta[23,32,5,2]",23,32,5,2,0.0
delta,"delta[23,32,5,3]",23,32,5,3,0.0
delta,"delta[23,32,5,4]",23,32,5,4,0.0
delta,"delta[23,32,5,5]",23,32,5,5,0.0
delta,"delta[23,33,1,1]",23,33,1,1,0.0
delta,"delta[23,33,1,2]",23,33,1,2,0.0
delta,"delta[23,33,1,3]",23,33,1,3,1.0
delta,"delta[23,33,2,1]",23,33,2,1,1.0
delta,"delta[23,33,2,2]",23,33,2,2,1.0
delta,"delta[23,33,2,3]",23,33,2,3,1.0
delta,"delta[23,33,2,4]",23,33,2,4,1.0
delta,"delta[23,33,3,1]",23,33,3,1,0.0
delta,"delta[23,33,3,2]",23,33,3,2,0.0
delta,"delta[23,33,3,3]",23,33,3,3,0.0
delta,"delta[23,33,4,1]",23,33,4,1,1.0
delta,"delta[23,33,4,2]",23,33,4,2,1.0
delta,"delta[23,33,4,3]",23,33,4,3,1.0
delta,"delta[23,33,4,4]",23,33,4,4,0.0
delta,"delta[23,33,4,5]",23,33,4,5,0.0
delta,"delta[23,33,5,1]",23,33,5,1,0.0
delta,"delta[23,33,5,2]",23,33,5,2,0.0
delta,"delta[23,33,5,3]",23,33,5,3,0.0
delta,"delta[23,33,5,4]",23,33,5,4,0.0
delta,"delta[23,33,5,5]",23,33,5,5,0.0
delta,"delta[23,34,1,1]",23,34,1,1,1.0
delta,"delta[23,34,1,2]",23,34,1,2,1.0
delta,"delta[23,34,1,3]",23,34,1,3,1.0
delta,"delta[23,34,2,1]",23,34,2,1,0.0
delta,"delta[23,34,2,2]",23,34,2,2,0.0
delta,"delta[23,34,2,3]",23,34,2,3,0.0
delta,"delta[23,34,2,4]",23,34,2,4,0.0
delta,"delta[23,34,3,1]",23,34,3,1,0.0
delta,"delta[23,34,3,2]",23,34,3,2,0.0
delta,"delta[23,34,3,3]",23,34,3,3,0.0
delta,"delta[23,34,4,1]",23,34,4,1,1.0
delta,"delta[23,34,4,2]",23,34,4,2,1.0
delta,"delta[23,34,4,3]",23,34,4,3,1.0
delta,"delta[23,34,4,4]",23,34,4,4,1.0
delta,"delta[23,34,4,5]",23,34,4,5,1.0
delta,"delta[23,34,5,1]",23,34,5,1,0.0
delta,"delta[23,34,5,2]",23,34,5,2,0.0
delta,"delta[23,34,5,3]",23,34,5,3,0.0
delta,"delta[23,34,5,4]",23,34,5,4,0.0
delta,"delta[23,34,5,5]",23,34,5,5,0.0
delta,"delta[23,35,1,1]",23,35,1,1,1.0
delta,"delta[23,35,1,2]",23,35,1,2,0.0
delta,"delta[23,35,1,3]",23,35,1,3,1.0
delta,"delta[23,35,2,1]",23,35,2,1,0.0
delta,"delta[23,35,2,2]",23,35,2,2,0.0
delta,"delta[23,35,2,3]",23,35,2,3,0.0
delta,"delta[23,35,2,4]",23,35,2,4,1.0
delta,"delta[23,35,3,1]",23,35,3,1,0.0
delta,"delta[23,35,3,2]",23,35,3,2,0.0
delta,"delta[23,35,3,3]",23,35,3,3,0.0
delta,"delta[23,35,4,1]",23,35,4,1,0.0
delta,"delta[23,35,4,2]",23,35,4,2,0.0
delta,"delta[23,35,4,3]",23,35,4,3,0.0
delta,"delta[23,35,4,4]",23,35,4,4,1.0
delta,"delta[23,35,4,5]",23,35,4,5,1.0
delta,"delta[23,35,5,1]",23,35,5,1,0.0
delta,"delta[23,35,5,2]",23,35,5,2,0.0
delta,"delta[23,35,5,3]",23,35,5,3,0.0
delta,"delta[23,35,5,4]",23,35,5,4,0.0
delta,"delta[23,35,5,5]",23,35,5,5,0.0
delta,"delta[24,1,1,1]",24,1,1,1,0.0
delta,"delta[24,1,1,2]",24,1,1,2,0.0
delta,"delta[24,1,1,3]",24,1,1,3,0.0
delta,"delta[24,1,2,1]",24,1,2,1,0.0
delta,"delta[24,1,2,2]",24,1,2,2,0.0
delta,"delta[24,1,2,3]",24,1,2,3,0.0
delta,"delta[24,1,2,4]",24,1,2,4,0.0
delta,"delta[24,1,3,1]",24,1,3,1,0.0
delta,"delta[24,1,3,2]",24,1,3,2,0.0
delta,"delta[24,1,3,3]",24,1,3,3,0.0
delta,"delta[24,1,4,1]",24,1,4,1,1.0
delta,"delta[24,1,4,2]",24,1,4,2,1.0
delta,"delta[24,1,4,3]",24,1,4,3,1.0
delta,"delta[24,1,4,4]",24,1,4,4,1.0
delta,"delta[24,1,4,5]",24,1,4,5,1.0
delta,"delta[24,1,5,1]",24,1,5,1,0.0
delta,"delta[24,1,5,2]",24,1,5,2,0.0
delta,"delta[24,1,5,3]",24,1,5,3,0.0
delta,"delta[24,1,5,4]",24,1,5,4,0.0
delta,"delta[24,1,5,5]",24,1,5,5,0.0
delta,"delta[24,2,1,1]",24,2,1,1,0.0
delta,"delta[24,2,1,2]",24,2,1,2,0.0
delta,"delta[24,2,1,3]",24,2,1,3,0.0
delta,"delta[24,2,2,1]",24,2,2,1,0.0
delta,"delta[24,2,2,2]",24,2,2,2,0.0
delta,"delta[24,2,2,3]",24,2,2,3,0.0
delta,"delta[24,2,2,4]",24,2,2,4,0.0
delta,"delta[24,2,3,1]",24,2,3,1,0.0
delta,"delta[24,2,3,2]",24,2,3,2,0.0
delta,"delta[24,2,3,3]",24,2,3,3,0.0
delta,"delta[24,2,4,1]",24,2,4,1,1.0
delta,"delta[24,2,4,2]",24,2,4,2,1.0
delta,"delta[24,2,4,3]",24,2,4,3,1.0
delta,"delta[24,2,4,4]",24,2,4,4,1.0
delta,"delta[24,2,4,5]",24,2,4,5,1.0
delta,"delta[24,2,5,1]",24,2,5,1,0.0
delta,"delta[24,2,5,2]",24,2,5,2,0.0
delta,"delta[24,2,5,3]",24,2,5,3,0.0
delta,"delta[24,2,5,4]",24,2,5,4,0.0
delta,"delta[24,2,5,5]",24,2,5,5,0.0
delta,"delta[24,3,1,1]",24,3,1,1,0.0
delta,"delta[24,3,1,2]",24,3,1,2,0.0
delta,"delta[24,3,1,3]",24,3,1,3,0.0
delta,"delta[24,3,2,1]",24,3,2,1,0.0
delta,"delta[24,3,2,2]",24,3,2,2,0.0
delta,"delta[24,3,2,3]",24,3,2,3,0.0
delta,"delta[24,3,2,4]",24,3,2,4,0.0
delta,"delta[24,3,3,1]",24,3,3,1,0.0
delta,"delta[24,3,3,2]",24,3,3,2,0.0
delta,"delta[24,3,3,3]",24,3,3,3,0.0
delta,"delta[24,3,4,1]",24,3,4,1,1.0
delta,"delta[24,3,4,2]",24,3,4,2,1.0
delta,"delta[24,3,4,3]",24,3,4,3,1.0
delta,"delta[24,3,4,4]",24,3,4,4,1.0
delta,"delta[24,3,4,5]",24,3,4,5,1.0
delta,"delta[24,3,5,1]",24,3,5,1,0.0
delta,"delta[24,3,5,2]",24,3,5,2,0.0
delta,"delta[24,3,5,3]",24,3,5,3,0.0
delta,"delta[24,3,5,4]",24,3,5,4,0.0
delta,"delta[24,3,5,5]",24,3,5,5,0.0
delta,"delta[24,4,1,1]",24,4,1,1,0.0
delta,"delta[24,4,1,2]",24,4,1,2,0.0
delta,"delta[24,4,1,3]",24,4,1,3,0.0
delta,"delta[24,4,2,1]",24,4,2,1,0.0
delta,"delta[24,4,2,2]",24,4,2,2,0.0
delta,"delta[24,4,2,3]",24,4,2,3,0.0
delta,"delta[24,4,2,4]",24,4,2,4,0.0
delta,"delta[24,4,3,1]",24,4,3,1,0.0
delta,"delta[24,4,3,2]",24,4,3,2,0.0
delta,"delta[24,4,3,3]",24,4,3,3,0.0
delta,"delta[24,4,4,1]",24,4,4,1,1.0
delta,"delta[24,4,4,2]",24,4,4,2,1.0
delta,"delta[24,4,4,3]",24,4,4,3,1.0
delta,"delta[24,4,4,4]",24,4,4,4,0.0
delta,"delta[24,4,4,5]",24,4,4,5,1.0
delta,"delta[24,4,5,1]",24,4,5,1,0.0
delta,"delta[24,4,5,2]",24,4,5,2,0.0
delta,"delta[24,4,5,3]",24,4,5,3,0.0
delta,"delta[24,4,5,4]",24,4,5,4,0.0
delta,"delta[24,4,5,5]",24,4,5,5,0.0
delta,"delta[24,5,1,1]",24,5,1,1,0.0
delta,"delta[24,5,1,2]",24,5,1,2,0.0
delta,"delta[24,5,1,3]",24,5,1,3,0.0
delta,"delta[24,5,2,1]",24,5,2,1,0.0
delta,"delta[24,5,2,2]",24,5,2,2,0.0
delta,"delta[24,5,2,3]",24,5,2,3,0.0
delta,"delta[24,5,2,4]",24,5,2,4,0.0
delta,"delta[24,5,3,1]",24,5,3,1,0.0
delta,"delta[24,5,3,2]",24,5,3,2,0.0
delta,"delta[24,5,3,3]",24,5,3,3,0.0
delta,"delta[24,5,4,1]",24,5,4,1,1.0
delta,"delta[24,5,4,2]",24,5,4,2,1.0
delta,"delta[24,5,4,3]",24,5,4,3,1.0
delta,"delta[24,5,4,4]",24,5,4,4,1.0
delta,"delta[24,5,4,5]",24,5,4,5,1.0
delta,"delta[24,5,5,1]",24,5,5,1,0.0
delta,"delta[24,5,5,2]",24,5,5,2,0.0
delta,"delta[24,5,5,3]",24,5,5,3,0.0
delta,"delta[24,5,5,4]",24,5,5,4,0.0
delta,"delta[24,5,5,5]",24,5,5,5,0.0
delta,"delta[24,6,1,1]",24,6,1,1,0.0
delta,"delta[24,6,1,2]",24,6,1,2,0.0
delta,"delta[24,6,1,3]",24,6,1,3,0.0
delta,"delta[24,6,2,1]",24,6,2,1,0.0
delta,"delta[24,6,2,2]",24,6,2,2,0.0
delta,"delta[24,6,2,3]",24,6,2,3,0.0
delta,"delta[24,6,2,4]",24,6,2,4,0.0
delta,"delta[24,6,3,1]",24,6,3,1,0.0
delta,"delta[24,6,3,2]",24,6,3,2,0.0
delta,"delta[24,6,3,3]",24,6,3,3,0.0
delta,"delta[24,6,4,1]",24,6,4,1,1.0
delta,"delta[24,6,4,2]",24,6,4,2,1.0
delta,"delta[24,6,4,3]",24,6,4,3,1.0
delta,"delta[24,6,4,4]",24,6,4,4,1.0
delta,"delta[24,6,4,5]",24,6,4,5,1.0
delta,"delta[24,6,5,1]",24,6,5,1,0.0
delta,"delta[24,6,5,2]",24,6,5,2,0.0
delta,"delta[24,6,5,3]",24,6,5,3,0.0
delta,"delta[24,6,5,4]",24,6,5,4,0.0
delta,"delta[24,6,5,5]",24,6,5,5,0.0
delta,"delta[24,7,1,1]",24,7,1,1,0.0
delta,"delta[24,7,1,2]",24,7,1,2,0.0
delta,"delta[24,7,1,3]",24,7,1,3,0.0
delta,"delta[24,7,2,1]",24,7,2,1,0.0
delta,"delta[24,7,2,2]",24,7,2,2,0.0
delta,"delta[24,7,2,3]",24,7,2,3,0.0
delta,"delta[24,7,2,4]",24,7,2,4,0.0
delta,"delta[24,7,3,1]",24,7,3,1,0.0
delta,"delta[24,7,3,2]",24,7,3,2,0.0
delta,"delta[24,7,3,3]",24,7,3,3,0.0
delta,"delta[24,7,4,1]",24,7,4,1,1.0
delta,"delta[24,7,4,2]",24,7,4,2,1.0
delta,"delta[24,7,4,3]",24,7,4,3,1.0
delta,"delta[24,7,4,4]",24,7,4,4,1.0
delta,"delta[24,7,4,5]",24,7,4,5,1.0
delta,"delta[24,7,5,1]",24,7,5,1,0.0
delta,"delta[24,7,5,2]",24,7,5,2,0.0
delta,"delta[24,7,5,3]",24,7,5,3,0.0
delta,"delta[24,7,5,4]",24,7,5,4,0.0
delta,"delta[24,7,5,5]",24,7,5,5,0.0
delta,"delta[24,8,1,1]",24,8,1,1,0.0
delta,"delta[24,8,1,2]",24,8,1,2,0.0
delta,"delta[24,8,1,3]",24,8,1,3,0.0
delta,"delta[24,8,2,1]",24,8,2,1,0.0
delta,"delta[24,8,2,2]",24,8,2,2,0.0
delta,"delta[24,8,2,3]",24,8,2,3,0.0
delta,"delta[24,8,2,4]",24,8,2,4,0.0
delta,"delta[24,8,3,1]",24,8,3,1,0.0
delta,"delta[24,8,3,2]",24,8,3,2,0.0
delta,"delta[24,8,3,3]",24,8,3,3,0.0
delta,"delta[24,8,4,1]",24,8,4,1,0.0
delta,"delta[24,8,4,2]",24,8,4,2,1.0
delta,"delta[24,8,4,3]",24,8,4,3,1.0
delta,"delta[24,8,4,4]",24,8,4,4,1.0
delta,"delta[24,8,4,5]",24,8,4,5,0.0
delta,"delta[24,8,5,1]",24,8,5,1,0.0
delta,"delta[24,8,5,2]",24,8,5,2,0.0
delta,"delta[24,8,5,3]",24,8,5,3,0.0
delta,"delta[24,8,5,4]",24,8,5,4,0.0
delta,"delta[24,8,5,5]",24,8,5,5,0.0
delta,"delta[24,9,1,1]",24,9,1,1,0.0
delta,"delta[24,9,1,2]",24,9,1,2,0.0
delta,"delta[24,9,1,3]",24,9,1,3,0.0
delta,"delta[24,9,2,1]",24,9,2,1,0.0
delta,"delta[24,9,2,2]",24,9,2,2,0.0
delta,"delta[24,9,2,3]",24,9,2,3,0.0
delta,"delta[24,9,2,4]",24,9,2,4,0.0
delta,"delta[24,9,3,1]",24,9,3,1,0.0
delta,"delta[24,9,3,2]",24,9,3,2,0.0
delta,"delta[24,9,3,3]",24,9,3,3,0.0
delta,"delta[24,9,4,1]",24,9,4,1,1.0
delta,"delta[24,9,4,2]",24,9,4,2,1.0
delta,"delta[24,9,4,3]",24,9,4,3,1.0
delta,"delta[24,9,4,4]",24,9,4,4,1.0
delta,"delta[24,9,4,5]",24,9,4,5,1.0
delta,"delta[24,9,5,1]",24,9,5,1,0.0
delta,"delta[24,9,5,2]",24,9,5,2,0.0
delta,"delta[24,9,5,3]",24,9,5,3,0.0
delta,"delta[24,9,5,4]",24,9,5,4,0.0
delta,"delta[24,9,5,5]",24,9,5,5,0.0
delta,"delta[24,10,1,1]",24,10,1,1,0.0
delta,"delta[24,10,1,2]",24,10,1,2,0.0
delta,"delta[24,10,1,3]",24,10,1,3,0.0
delta,"delta[24,10,2,1]",24,10,2,1,0.0
delta,"delta[24,10,2,2]",24,10,2,2,0.0
delta,"delta[24,10,2,3]",24,10,2,3,0.0
delta,"delta[24,10,2,4]",24,10,2,4,0.0
delta,"delta[24,10,3,1]",24,10,3,1,0.0
delta,"delta[24,10,3,2]",24,10,3,2,0.0
delta,"delta[24,10,3,3]",24,10,3,3,0.0
delta,"delta[24,10,4,1]",24,10,4,1,1.0
delta,"delta[24,10,4,2]",24,10,4,2,1.0
delta,"delta[24,10,4,3]",24,10,4,3,1.0
delta,"delta[24,10,4,4]",24,10,4,4,1.0
delta,"delta[24,10,4,5]",24,10,4,5,1.0
delta,"delta[24,10,5,1]",24,10,5,1,0.0
delta,"delta[24,10,5,2]",24,10,5,2,0.0
delta,"delta[24,10,5,3]",24,10,5,3,0.0
delta,"delta[24,10,5,4]",24,10,5,4,0.0
delta,"delta[24,10,5,5]",24,10,5,5,0.0
delta,"delta[24,11,1,1]",24,11,1,1,0.0
delta,"delta[24,11,1,2]",24,11,1,2,0.0
delta,"delta[24,11,1,3]",24,11,1,3,0.0
delta,"delta[24,11,2,1]",24,11,2,1,0.0
delta,"delta[24,11,2,2]",24,11,2,2,0.0
delta,"delta[24,11,2,3]",24,11,2,3,0.0
delta,"delta[24,11,2,4]",24,11,2,4,0.0
delta,"delta[24,11,3,1]",24,11,3,1,0.0
delta,"delta[24,11,3,2]",24,11,3,2,0.0
delta,"delta[24,11,3,3]",24,11,3,3,0.0
delta,"delta[24,11,4,1]",24,11,4,1,1.0
delta,"delta[24,11,4,2]",24,11,4,2,1.0
delta,"delta[24,11,4,3]",24,11,4,3,1.0
delta,"delta[24,11,4,4]",24,11,4,4,1.0
delta,"delta[24,11,4,5]",24,11,4,5,1.0
delta,"delta[24,11,5,1]",24,11,5,1,0.0
delta,"delta[24,11,5,2]",24,11,5,2,0.0
delta,"delta[24,11,5,3]",24,11,5,3,0.0
delta,"delta[24,11,5,4]",24,11,5,4,0.0
delta,"delta[24,11,5,5]",24,11,5,5,0.0
delta,"delta[24,12,1,1]",24,12,1,1,0.0
delta,"delta[24,12,1,2]",24,12,1,2,0.0
delta,"delta[24,12,1,3]",24,12,1,3,0.0
delta,"delta[24,12,2,1]",24,12,2,1,0.0
delta,"delta[24,12,2,2]",24,12,2,2,0.0
delta,"delta[24,12,2,3]",24,12,2,3,0.0
delta,"delta[24,12,2,4]",24,12,2,4,0.0
delta,"delta[24,12,3,1]",24,12,3,1,0.0
delta,"delta[24,12,3,2]",24,12,3,2,0.0
delta,"delta[24,12,3,3]",24,12,3,3,0.0
delta,"delta[24,12,4,1]",24,12,4,1,0.0
delta,"delta[24,12,4,2]",24,12,4,2,0.0
delta,"delta[24,12,4,3]",24,12,4,3,0.0
delta,"delta[24,12,4,4]",24,12,4,4,0.0
delta,"delta[24,12,4,5]",24,12,4,5,1.0
delta,"delta[24,12,5,1]",24,12,5,1,0.0
delta,"delta[24,12,5,2]",24,12,5,2,0.0
delta,"delta[24,12,5,3]",24,12,5,3,0.0
delta,"delta[24,12,5,4]",24,12,5,4,0.0
delta,"delta[24,12,5,5]",24,12,5,5,0.0
delta,"delta[24,13,1,1]",24,13,1,1,0.0
delta,"delta[24,13,1,2]",24,13,1,2,0.0
delta,"delta[24,13,1,3]",24,13,1,3,0.0
delta,"delta[24,13,2,1]",24,13,2,1,0.0
delta,"delta[24,13,2,2]",24,13,2,2,0.0
delta,"delta[24,13,2,3]",24,13,2,3,0.0
delta,"delta[24,13,2,4]",24,13,2,4,0.0
delta,"delta[24,13,3,1]",24,13,3,1,0.0
delta,"delta[24,13,3,2]",24,13,3,2,0.0
delta,"delta[24,13,3,3]",24,13,3,3,0.0
delta,"delta[24,13,4,1]",24,13,4,1,0.0
delta,"delta[24,13,4,2]",24,13,4,2,1.0
delta,"delta[24,13,4,3]",24,13,4,3,0.0
delta,"delta[24,13,4,4]",24,13,4,4,0.0
delta,"delta[24,13,4,5]",24,13,4,5,1.0
delta,"delta[24,13,5,1]",24,13,5,1,0.0
delta,"delta[24,13,5,2]",24,13,5,2,0.0
delta,"delta[24,13,5,3]",24,13,5,3,0.0
delta,"delta[24,13,5,4]",24,13,5,4,0.0
delta,"delta[24,13,5,5]",24,13,5,5,0.0
delta,"delta[24,14,1,1]",24,14,1,1,0.0
delta,"delta[24,14,1,2]",24,14,1,2,0.0
delta,"delta[24,14,1,3]",24,14,1,3,0.0
delta,"delta[24,14,2,1]",24,14,2,1,0.0
delta,"delta[24,14,2,2]",24,14,2,2,0.0
delta,"delta[24,14,2,3]",24,14,2,3,0.0
delta,"delta[24,14,2,4]",24,14,2,4,0.0
delta,"delta[24,14,3,1]",24,14,3,1,0.0
delta,"delta[24,14,3,2]",24,14,3,2,0.0
delta,"delta[24,14,3,3]",24,14,3,3,0.0
delta,"delta[24,14,4,1]",24,14,4,1,1.0
delta,"delta[24,14,4,2]",24,14,4,2,1.0
delta,"delta[24,14,4,3]",24,14,4,3,1.0
delta,"delta[24,14,4,4]",24,14,4,4,1.0
delta,"delta[24,14,4,5]",24,14,4,5,1.0
delta,"delta[24,14,5,1]",24,14,5,1,0.0
delta,"delta[24,14,5,2]",24,14,5,2,0.0
delta,"delta[24,14,5,3]",24,14,5,3,0.0
delta,"delta[24,14,5,4]",24,14,5,4,0.0
delta,"delta[24,14,5,5]",24,14,5,5,0.0
delta,"delta[24,15,1,1]",24,15,1,1,0.0
delta,"delta[24,15,1,2]",24,15,1,2,0.0
delta,"delta[24,15,1,3]",24,15,1,3,0.0
delta,"delta[24,15,2,1]",24,15,2,1,0.0
delta,"delta[24,15,2,2]",24,15,2,2,0.0
delta,"delta[24,15,2,3]",24,15,2,3,0.0
delta,"delta[24,15,2,4]",24,15,2,4,0.0
delta,"delta[24,15,3,1]",24,15,3,1,0.0
delta,"delta[24,15,3,2]",24,15,3,2,0.0
delta,"delta[24,15,3,3]",24,15,3,3,0.0
